11972.00|-2552.00|3280.00|-2651.00|2178.00|-1953.00|0.26|2.00|-11.30|37.632545|127.078651|99.90|167.95|26.10|79.80|848006|
17808.00|-1892.00|5040.00|-178.00|-778.00|-620.00|0.26|2.00|-11.28|37.632545|127.078651|99.90|167.71|26.10|79.80|848232|
14872.00|-512.00|4592.00|1728.00|-1081.00|673.00|0.26|1.97|-11.27|37.632564|127.078643|99.90|167.95|26.10|79.80|848453|
16416.00|-2632.00|3144.00|658.00|292.00|1373.00|0.26|1.97|-11.30|37.632564|127.078643|99.90|167.87|26.10|79.80|848674|
12120.00|-3676.00|5468.00|-1759.00|-132.00|-123.00|0.26|1.97|-11.31|37.632564|127.078643|99.90|167.89|26.10|79.80|848898|
14480.00|-3112.00|2976.00|-1611.00|-596.00|-1451.00|0.26|1.97|-11.29|37.632564|127.078643|99.90|168.00|26.10|79.80|849125|
21892.00|-2972.00|5520.00|1361.00|2897.00|-147.00|0.26|1.97|-11.28|37.632564|127.078643|99.90|167.96|26.10|79.80|849347|
13352.00|-2488.00|3456.00|2197.00|-2842.00|1962.00|0.26|1.97|-11.29|37.632572|127.078659|99.90|168.11|26.10|79.90|849573|
18108.00|-3864.00|4388.00|-1230.00|-427.00|37.00|0.26|1.97|-11.29|37.632572|127.078659|99.90|167.87|26.10|79.90|849807|
12936.00|-3128.00|3180.00|-2532.00|1364.00|-1308.00|0.26|1.97|-11.30|37.632572|127.078659|99.90|168.08|26.10|79.90|850035|
15996.00|-1960.00|4736.00|-326.00|-2575.00|-752.00|0.45|1.91|-11.25|37.632602|127.078659|99.89|168.17|26.10|79.90|850260|
14752.00|-1600.00|4444.00|3340.00|1601.00|1063.00|0.45|1.91|-11.29|37.632602|127.078659|99.90|168.08|26.10|79.90|850484|
16484.00|-3048.00|2780.00|652.00|-569.00|1298.00|0.45|1.91|-11.29|37.632602|127.078659|99.90|168.12|26.10|79.90|850708|
12564.00|-4312.00|3928.00|-2483.00|1709.00|-420.00|0.45|1.91|-11.30|37.632602|127.078659|99.90|168.05|26.10|79.90|850933|
14388.00|-3084.00|2948.00|-1339.00|-289.00|-1891.00|0.45|1.91|-11.29|37.632602|127.078659|99.89|168.25|26.10|79.90|851161|
24012.00|-3416.00|5808.00|1800.00|2154.00|-1.00|0.45|1.91|-11.29|37.632614|127.078666|99.89|168.16|26.10|79.90|851383|
13584.00|-2164.00|2708.00|1415.00|-2566.00|1083.00|0.45|1.91|-11.31|37.632614|127.078666|99.90|168.04|26.10|80.00|851606|
18132.00|-3424.00|4972.00|-826.00|-1500.00|286.00|0.45|1.91|-11.30|37.632614|127.078666|99.90|168.10|26.10|80.00|851833|
12604.00|-2616.00|4000.00|-1804.00|2406.00|-1009.00|0.45|1.91|-11.31|37.632614|127.078666|99.90|167.96|26.10|80.00|852063|
16900.00|-2956.00|4336.00|-619.00|-818.00|-426.00|0.43|1.56|-11.29|37.632625|127.078666|99.90|167.85|26.10|80.00|852289|
12712.00|-1636.00|4768.00|3415.00|-2063.00|938.00|0.43|1.56|-11.29|37.632625|127.078666|99.90|167.97|26.10|80.00|852510|
15432.00|-3020.00|2392.00|1703.00|-1732.00|1143.00|0.43|1.56|-11.25|37.632625|127.078666|99.90|168.09|26.10|80.00|852734|
15744.00|-4256.00|5828.00|-1197.00|6000.00|-833.00|0.43|1.56|-11.30|37.632625|127.078666|99.90|168.10|26.10|80.00|852964|
13988.00|-2880.00|3692.00|-2225.00|338.00|-1878.00|0.43|1.56|-11.29|37.632625|127.078666|99.90|168.02|26.10|80.00|853191|
17160.00|-2124.00|5584.00|307.00|18.00|795.00|0.34|1.23|-11.27|37.632625|127.078666|99.90|168.10|26.10|80.00|853410|
13364.00|-1708.00|1528.00|1958.00|-1695.00|884.00|0.34|1.23|-11.30|37.632625|127.078666|99.90|168.09|26.10|80.00|853630|
16624.00|-2484.00|3580.00|1021.00|-1888.00|156.00|0.34|1.23|-11.30|37.632625|127.078666|99.90|168.14|26.10|80.00|853857|
15036.00|-3892.00|3408.00|-3304.00|3378.00|-46.00|0.34|1.23|-11.28|37.632625|127.078666|99.90|167.97|26.10|80.00|854087|
14240.00|-2340.00|3400.00|-1711.00|-148.00|143.00|0.37|1.35|-11.25|37.632644|127.078674|99.90|167.99|26.10|80.00|854308|
22572.00|-3752.00|6996.00|2118.00|576.00|441.00|0.37|1.35|-11.26|37.632644|127.078674|99.90|168.04|26.10|80.00|854530|
12944.00|-3048.00|2664.00|4191.00|-1331.00|1337.00|0.37|1.35|-11.29|37.632644|127.078674|99.90|168.02|26.10|80.00|854751|
18804.00|-4592.00|4820.00|-669.00|-3436.00|-629.00|0.37|1.35|-11.30|37.632644|127.078674|99.89|168.23|26.10|80.00|854980|
11576.00|-3416.00|3256.00|-2264.00|3187.00|-1504.00|0.37|1.35|-11.29|37.632644|127.078674|99.90|168.04|26.10|80.00|855206|
16816.00|-2360.00|3240.00|-893.00|-1299.00|-887.00|0.41|1.99|-11.27|37.632694|127.078666|99.90|167.94|26.10|80.00|855429|
13344.00|-1200.00|5624.00|3531.00|-175.00|1424.00|0.41|1.99|-11.29|37.632694|127.078666|99.90|167.96|26.10|80.10|855657|
16572.00|-2448.00|2412.00|921.00|-752.00|268.00|0.41|1.99|-11.26|37.632694|127.078666|99.90|168.06|26.10|80.10|855883|
15716.00|-3940.00|6804.00|-2942.00|8269.00|-987.00|0.41|1.99|-11.29|37.632694|127.078666|99.90|167.95|26.10|80.10|856109|
14076.00|-2004.00|1968.00|-2313.00|-505.00|-1404.00|0.29|1.82|-11.25|37.632713|127.078666|99.89|168.20|26.10|80.10|856333|
19152.00|-1772.00|5148.00|-20.00|-4021.00|289.00|0.29|1.82|-11.27|37.632713|127.078666|99.90|168.05|26.10|80.10|856559|
12368.00|-2128.00|3192.00|1113.00|-1876.00|1501.00|0.29|1.82|-11.30|37.632713|127.078666|99.90|167.97|26.10|80.10|856781|
17636.00|-3820.00|4908.00|-95.00|-810.00|140.00|0.29|1.82|-11.27|37.632713|127.078666|99.90|167.91|26.10|80.10|857011|
13492.00|-4100.00|4880.00|-2256.00|2347.00|-669.00|0.29|1.82|-11.31|37.632713|127.078666|99.90|168.11|26.10|80.10|857233|
16032.00|-3208.00|2736.00|-1260.00|722.00|-1629.00|0.20|1.26|-11.28|37.632694|127.078681|99.90|167.98|26.10|80.10|857454|
13724.00|-1336.00|4264.00|1814.00|2743.00|723.00|0.20|1.26|-11.31|37.632694|127.078681|99.90|167.89|26.10|80.10|857682|
14132.00|-2192.00|2628.00|1958.00|-112.00|1255.00|0.20|1.26|-11.30|37.632694|127.078681|99.90|168.04|26.10|80.10|857907|
21332.00|-4268.00|5388.00|-1259.00|1915.00|-1003.00|0.20|1.26|-11.28|37.632694|127.078681|99.90|168.09|26.10|80.10|858137|
13496.00|-2720.00|2292.00|-2764.00|343.00|-1581.00|0.20|1.26|-11.28|37.632705|127.078712|99.90|168.04|26.10|80.10|858362|
18640.00|-1856.00|2752.00|-7429.00|-5674.00|-4108.00|0.20|1.26|-11.30|37.632705|127.078712|99.90|167.91|26.10|80.10|858586|
14196.00|932.00|2612.00|-2550.00|-401.00|-1351.00|0.20|1.26|-11.29|37.632705|127.078712|99.90|168.15|26.10|80.10|858817|
13616.00|-512.00|2344.00|7255.00|-789.00|1201.00|0.20|1.26|-11.31|37.632705|127.078712|99.90|167.99|26.10|80.10|859043|
16068.00|-3068.00|1064.00|2541.00|279.00|936.00|0.17|1.07|-11.27|37.632678|127.078720|99.89|168.14|26.10|80.10|859264|
14520.00|-28.00|816.00|146.00|-611.00|834.00|0.17|1.07|-11.28|37.632678|127.078720|99.90|168.02|26.10|80.10|859479|
21960.00|-576.00|3424.00|2988.00|-2745.00|641.00|0.17|1.07|-11.27|37.632678|127.078720|99.90|167.98|26.10|80.10|859698|
12932.00|-764.00|2056.00|2007.00|-1591.00|1472.00|0.17|1.07|-11.31|37.632678|127.078720|99.89|168.16|26.10|80.10|859922|
19084.00|-2260.00|3316.00|-1373.00|-483.00|1029.00|0.17|1.07|-11.29|37.632678|127.078720|99.90|168.06|26.10|80.10|860152|
13484.00|-3624.00|4080.00|-2853.00|3828.00|-329.00|0.17|1.07|-11.30|37.632678|127.078720|99.90|168.02|26.10|80.10|860377|
16076.00|-2428.00|2012.00|-737.00|653.00|-748.00|0.17|1.07|-11.31|37.632678|127.078720|99.90|168.00|26.10|80.10|860601|
13996.00|-612.00|2948.00|3227.00|-666.00|858.00|0.17|1.07|-11.30|37.632678|127.078720|99.90|168.05|26.10|80.10|860824|
14816.00|-2076.00|1460.00|1790.00|-1732.00|1092.00|0.17|1.07|-11.31|37.632678|127.078720|99.90|167.92|26.10|80.10|861047|
19380.00|-3904.00|3320.00|-848.00|1690.00|-53.00|0.02|0.11|-11.29|37.632659|127.078697|99.90|167.91|26.10|80.10|861273|
13620.00|-2164.00|2052.00|-2217.00|-353.00|-1714.00|0.02|0.11|-11.30|37.632659|127.078697|99.90|168.11|26.10|80.10|861490|
21204.00|-920.00|4020.00|444.00|-3395.00|397.00|0.02|0.11|-11.31|37.632659|127.078697|99.90|167.91|26.10|80.20|861733|
12408.00|-1428.00|2408.00|2060.00|-698.00|645.00|0.02|0.11|-11.28|37.632659|127.078697|99.89|168.20|26.10|80.20|861955|
17736.00|-2676.00|4192.00|4.00|-696.00|-232.00|0.02|0.11|-11.29|37.632659|127.078697|99.89|168.20|26.10|80.20|862181|
15080.00|-3264.00|4312.00|-2252.00|2798.00|-214.00|0.00|0.02|-11.31|37.632663|127.078689|99.90|168.10|26.10|80.20|862399|
16040.00|-2908.00|2400.00|-1554.00|-93.00|-798.00|0.00|0.02|-11.30|37.632663|127.078689|99.90|167.90|26.10|80.20|862623|
14364.00|-1840.00|5588.00|2459.00|5083.00|1066.00|0.00|0.02|-11.31|37.632663|127.078689|99.90|167.94|26.10|80.20|862848|
12900.00|-2048.00|2124.00|1534.00|-1444.00|625.00|0.00|0.02|-11.30|37.632663|127.078689|99.89|168.23|26.10|80.20|863075|
22580.00|-4188.00|4928.00|-1484.00|-305.00|-121.00|0.10|0.63|-11.30|37.632633|127.078689|99.90|168.08|26.10|80.20|863298|
12376.00|-1956.00|3636.00|-1645.00|-217.00|-1221.00|0.10|0.63|-11.29|37.632633|127.078689|99.90|168.03|26.10|80.20|863519|
17592.00|-2560.00|4960.00|1056.00|-2055.00|-186.00|0.10|0.63|-11.31|37.632633|127.078689|99.89|168.20|26.10|80.30|863750|
12096.00|-1320.00|4240.00|1882.00|1452.00|1517.00|0.10|0.63|-11.24|37.632633|127.078689|99.89|168.20|26.10|80.30|863978|
16940.00|-2308.00|3104.00|450.00|-1556.00|-269.00|0.10|0.63|-11.28|37.632633|127.078689|99.89|168.18|26.10|80.30|864206|
12556.00|-3176.00|4668.00|-1384.00|-1158.00|-263.00|0.14|0.86|-11.29|37.632637|127.078666|99.90|168.13|26.10|80.30|864428|
15092.00|-2504.00|3516.00|-847.00|114.00|-1207.00|0.14|0.86|-11.30|37.632637|127.078666|99.90|168.02|26.10|80.30|864654|
17108.00|-1848.00|5724.00|1236.00|8205.00|-256.00|0.14|0.86|-11.26|37.632637|127.078666|99.89|168.21|26.10|80.30|864879|
14788.00|-1536.00|2772.00|2111.00|-991.00|1395.00|0.14|0.86|-11.31|37.632637|127.078666|99.90|167.96|26.10|80.30|865105|
23260.00|-3312.00|4996.00|-451.00|-3240.00|-557.00|0.14|0.86|-11.28|37.632637|127.078666|99.90|167.93|26.10|80.30|865329|
11380.00|-2284.00|3212.00|-2167.00|447.00|-330.00|0.14|0.86|-11.30|37.632656|127.078666|99.90|167.80|26.10|80.30|865550|
18588.00|-2264.00|4796.00|1170.00|62.00|-91.00|0.14|0.86|-11.31|37.632656|127.078666|99.90|167.99|26.10|80.40|865776|
12992.00|-1400.00|4724.00|2455.00|2993.00|2248.00|0.14|0.86|-11.29|37.632656|127.078666|99.90|168.02|26.10|80.40|865998|
16464.00|-2512.00|3800.00|-677.00|-2079.00|780.00|0.14|0.86|-11.31|37.632656|127.078666|99.89|168.23|26.10|80.40|866226|
15168.00|-4280.00|3244.00|-1089.00|1629.00|-1066.00|0.04|0.25|-11.27|37.632659|127.078674|99.90|167.96|26.10|80.40|866448|
15256.00|-3828.00|2996.00|-1097.00|-1092.00|-739.00|0.04|0.25|-11.31|37.632659|127.078674|99.90|167.98|26.10|80.40|866674|
13276.00|-2120.00|4884.00|2158.00|3347.00|703.00|0.04|0.25|-11.30|37.632659|127.078674|99.90|168.07|26.10|80.40|866903|
13680.00|-2380.00|1964.00|416.00|-2130.00|1183.00|0.04|0.25|-11.26|37.632659|127.078674|99.90|167.99|26.10|80.40|867128|
21648.00|-4736.00|5084.00|-1070.00|920.00|-1132.00|0.04|0.25|-11.27|37.632625|127.078689|99.90|167.95|26.10|80.40|867351|
12892.00|-2608.00|3444.00|-2178.00|1463.00|-1645.00|0.04|0.25|-11.28|37.632625|127.078689|99.90|167.82|26.10|80.40|867572|
19152.00|-3056.00|4760.00|-203.00|321.00|-34.00|0.04|0.25|-11.30|37.632625|127.078689|99.90|167.72|26.10|80.40|867803|
12488.00|-816.00|4508.00|2197.00|842.00|446.00|0.04|0.25|-11.31|37.632625|127.078689|99.90|167.88|26.10|80.40|868026|
16224.00|-2244.00|3688.00|2155.00|-1469.00|203.00|0.25|1.58|-11.29|37.632587|127.078720|99.90|167.91|26.10|80.40|868250|
13960.00|-3536.00|4804.00|-1454.00|1535.00|-734.00|0.25|1.58|-11.31|37.632587|127.078720|99.90|168.01|26.10|80.40|868471|
14620.00|-2140.00|2156.00|-1471.00|-1702.00|-919.00|0.25|1.58|-11.29|37.632587|127.078720|99.90|167.98|26.10|80.40|868696|
21476.00|-2284.00|6180.00|1462.00|4786.00|522.00|0.25|1.58|-11.30|37.632587|127.078720|99.90|167.80|26.10|80.40|868926|
14076.00|-1700.00|2604.00|1987.00|-1552.00|1142.00|0.25|1.58|-11.29|37.632587|127.078720|99.90|168.00|26.10|80.40|869151|
18996.00|-2172.00|3984.00|191.00|-2991.00|-604.00|0.25|1.58|-11.28|37.632587|127.078720|99.90|167.79|26.10|80.40|869374|
12152.00|-2564.00|4072.00|-2036.00|698.00|-900.00|0.25|1.58|-11.30|37.632587|127.078720|99.90|167.99|26.10|80.40|869588|
15204.00|-1800.00|3116.00|410.00|-1524.00|51.00|0.25|1.58|-11.30|37.632587|127.078720|99.90|167.76|26.10|80.40|869815|
15568.00|-20.00|4552.00|2457.00|-2052.00|919.00|0.25|1.58|-11.31|37.632587|127.078720|99.90|167.88|26.10|80.40|870040|
14684.00|-1628.00|1920.00|1778.00|124.00|1290.00|0.17|1.04|-11.29|37.632583|127.078720|99.90|167.82|26.10|80.40|870255|
14744.00|-3840.00|5780.00|-1441.00|7478.00|-1114.00|0.17|1.04|-11.31|37.632583|127.078720|99.90|167.80|26.10|80.40|870481|
12784.00|-2188.00|3112.00|-843.00|-229.00|-1163.00|0.17|1.04|-11.30|37.632583|127.078720|99.90|167.90|26.10|80.40|870712|
19196.00|-1848.00|5024.00|1460.00|-2042.00|693.00|0.17|1.04|-11.31|37.632583|127.078720|99.90|167.89|26.10|80.40|870942|
12656.00|-1232.00|3408.00|1080.00|-250.00|1336.00|0.17|1.04|-11.29|37.632583|127.078720|99.90|168.11|26.10|80.40|871159|
16816.00|-2096.00|3020.00|856.00|-1809.00|118.00|0.12|0.72|-11.29|37.632595|127.078720|99.90|167.93|26.10|80.40|871379|
14512.00|-2788.00|4348.00|-1479.00|-4508.00|-618.00|0.12|0.72|-11.29|37.632595|127.078720|99.90|168.10|26.10|80.40|871603|
14860.00|-2424.00|2628.00|-589.00|-185.00|-774.00|0.12|0.72|-11.31|37.632595|127.078720|99.90|168.06|26.10|80.40|871837|
18984.00|-2232.00|4504.00|13.00|3053.00|619.00|0.12|0.72|-11.31|37.632595|127.078720|99.90|167.95|26.10|80.40|872060|
13136.00|-1472.00|3196.00|873.00|-373.00|696.00|0.20|1.26|-11.30|37.632675|127.078758|99.90|167.98|26.10|80.40|872273|
18876.00|-2936.00|3132.00|491.00|-1739.00|-493.00|0.20|1.26|-11.29|37.632675|127.078758|99.90|167.91|26.10|80.40|872499|
13860.00|-2388.00|4680.00|-1707.00|331.00|-1007.00|0.20|1.26|-11.31|37.632675|127.078758|99.90|168.06|26.10|80.40|872726|
14656.00|-1860.00|2180.00|558.00|-147.00|291.00|0.20|1.26|-11.31|37.632675|127.078758|99.90|167.67|26.10|80.40|872955|
15864.00|-1308.00|4392.00|3706.00|4489.00|1228.00|0.20|1.26|-11.28|37.632675|127.078758|99.90|167.82|26.10|80.40|873169|
13852.00|-960.00|3104.00|3272.00|-2205.00|1149.00|0.26|1.65|-11.30|37.632717|127.078773|99.90|167.71|26.10|80.40|873391|
13596.00|-2384.00|4556.00|3564.00|3552.00|836.00|0.26|1.65|-11.30|37.632717|127.078773|99.90|167.82|26.10|80.40|873616|
15356.00|-340.00|3048.00|6555.00|3553.00|3147.00|0.26|1.65|-11.31|37.632717|127.078773|99.90|167.84|26.10|80.50|873843|
21776.00|-236.00|6332.00|11493.00|-897.00|2357.00|0.26|1.65|-11.28|37.632717|127.078773|99.90|167.95|26.10|80.50|874064|
13104.00|-276.00|3040.00|8666.00|-946.00|2168.00|0.28|1.72|-11.29|37.632724|127.078781|99.90|167.99|26.10|80.50|874281|
21776.00|-2096.00|6196.00|3272.00|-1239.00|-9.00|0.28|1.72|-11.28|37.632724|127.078781|99.90|167.90|26.10|80.50|874521|
11000.00|-1808.00|3468.00|1466.00|155.00|272.00|0.28|1.72|-11.30|37.632724|127.078781|99.90|167.83|26.10|80.50|874745|
17516.00|-1556.00|4940.00|813.00|-1362.00|523.00|0.28|1.72|-11.30|37.632724|127.078781|99.90|167.84|26.10|80.50|874964|
13116.00|-972.00|5168.00|4159.00|1046.00|1791.00|0.28|1.72|-11.29|37.632724|127.078781|99.90|167.78|26.10|80.50|875180|
13936.00|-2276.00|2308.00|504.00|-1551.00|642.00|0.24|1.52|-11.31|37.632717|127.078788|99.90|167.72|26.10|80.50|875402|
16244.00|-3784.00|5384.00|-1432.00|3022.00|-1470.00|0.24|1.52|-11.30|37.632717|127.078788|99.90|168.05|26.10|80.50|875625|
12056.00|-2008.00|2904.00|-2777.00|-550.00|-1748.00|0.24|1.52|-11.31|37.632717|127.078788|99.90|167.54|26.10|80.50|875862|
22772.00|-1196.00|6352.00|1001.00|-2839.00|488.00|0.24|1.52|-11.30|37.632717|127.078788|99.90|167.53|26.10|80.50|876084|
11524.00|-2400.00|3832.00|1604.00|-4076.00|3565.00|0.28|1.77|-11.28|37.632743|127.078796|99.90|167.74|26.10|80.50|876305|
15700.00|-4208.00|5124.00|-832.00|227.00|-220.00|0.28|1.77|-11.28|37.632743|127.078796|99.90|167.67|26.10|80.50|876536|
13120.00|-4400.00|5080.00|-1298.00|8687.00|-624.00|0.28|1.77|-11.30|37.632743|127.078796|99.90|167.55|26.10|80.50|876761|
15108.00|-2828.00|4288.00|-1459.00|-2357.00|-1982.00|0.28|1.77|-11.31|37.632743|127.078796|99.90|167.53|26.10|80.50|876988|
17160.00|164.00|4540.00|1588.00|-3108.00|-261.00|0.27|1.70|-11.27|37.632762|127.078796|99.90|167.64|26.10|80.50|877213|
13068.00|-592.00|2300.00|1343.00|-4377.00|1108.00|0.27|1.70|-11.27|37.632762|127.078796|99.90|167.60|26.10|80.50|877433|
20900.00|-4120.00|6308.00|-1312.00|5990.00|-197.00|0.27|1.70|-11.26|37.632762|127.078796|99.90|167.67|26.10|80.50|877659|
11676.00|-2112.00|2888.00|-2272.00|-594.00|-988.00|0.27|1.70|-11.30|37.632762|127.078796|99.90|167.44|26.10|80.50|877894|
17528.00|-2320.00|6468.00|-309.00|1229.00|412.00|0.27|1.70|-11.29|37.632762|127.078796|99.90|167.55|26.10|80.50|878113|
14452.00|-1880.00|4656.00|2611.00|4319.00|1691.00|0.27|1.70|-11.30|37.632793|127.078811|99.90|167.39|26.10|80.50|878331|
15308.00|-2780.00|3452.00|-195.00|-3660.00|993.00|0.27|1.70|-11.30|37.632793|127.078811|99.90|167.40|26.10|80.50|878562|
18056.00|-3732.00|5572.00|-1225.00|6241.00|-1104.00|0.27|1.70|-11.30|37.632793|127.078811|99.90|167.48|26.10|80.50|878789|
13180.00|-2268.00|2856.00|164.00|-1912.00|-1373.00|0.27|1.70|-11.29|37.632793|127.078811|99.90|167.53|26.10|80.50|879017|
24868.00|-2012.00|7492.00|325.00|32.00|541.00|0.31|1.91|-11.28|37.632804|127.078811|99.90|167.64|26.10|80.50|879238|
11168.00|-2068.00|3388.00|1067.00|-4252.00|1042.00|0.31|1.91|-11.25|37.632804|127.078811|99.90|167.42|26.10|80.50|879456|
17232.00|-3276.00|5296.00|-824.00|143.00|70.00|0.31|1.91|-11.29|37.632804|127.078811|99.90|167.72|26.10|80.50|879684|
12028.00|-2624.00|5240.00|-1634.00|5090.00|-1142.00|0.31|1.91|-11.30|37.632804|127.078811|99.91|167.31|26.10|80.50|879910|
14240.00|-3128.00|3212.00|-532.00|-772.00|-751.00|0.31|1.91|-11.29|37.632804|127.078811|99.90|167.39|26.10|80.50|880133|
16472.00|-524.00|5508.00|1596.00|-2095.00|765.00|0.31|1.91|-11.29|37.632804|127.078811|99.90|167.38|26.10|80.50|880353|
13100.00|-1668.00|2128.00|1381.00|-3908.00|67.00|0.31|1.91|-11.30|37.632804|127.078811|99.90|167.60|26.10|80.50|880580|
20844.00|-3860.00|7084.00|-784.00|9027.00|-1015.00|0.31|1.91|-11.29|37.632804|127.078811|99.91|167.20|26.10|80.50|880803|
11092.00|-1720.00|3096.00|-1680.00|-2857.00|-501.00|0.31|1.91|-11.31|37.632804|127.078811|99.90|167.32|26.10|80.50|881030|
17584.00|-1192.00|6000.00|1016.00|-1658.00|151.00|0.59|2.16|-11.29|37.632854|127.078811|99.91|167.17|26.10|80.50|881253|
10464.00|-612.00|4660.00|1137.00|3920.00|1106.00|0.59|2.16|-11.29|37.632854|127.078811|99.91|167.20|26.10|80.50|881476|
16284.00|-2032.00|5780.00|-1692.00|-2903.00|-1244.00|0.59|2.16|-11.29|37.632854|127.078811|99.91|167.23|26.10|80.50|881698|
17724.00|-3220.00|7620.00|-1445.00|6152.00|401.00|0.59|2.16|-11.29|37.632854|127.078811|99.91|167.13|26.10|80.60|881938|
14812.00|-2940.00|3944.00|-2287.00|-9138.00|-1446.00|0.59|2.16|-11.29|37.632854|127.078811|99.91|167.18|26.10|80.60|882156|
14732.00|-1176.00|7112.00|2359.00|5316.00|214.00|0.49|1.80|-11.30|37.632865|127.078796|99.91|167.20|26.10|80.60|882381|
12908.00|-1752.00|2708.00|243.00|-4071.00|3307.00|0.49|1.80|-11.28|37.632865|127.078796|99.91|167.28|26.10|80.60|882607|
20856.00|-5688.00|9648.00|-718.00|2165.00|-711.00|0.49|1.80|-11.30|37.632865|127.078796|99.91|167.25|26.10|80.60|882834|
9368.00|-2076.00|4360.00|-2143.00|-424.00|-2603.00|0.49|1.80|-11.30|37.632865|127.078796|99.90|167.37|26.10|80.60|883059|
16292.00|-2700.00|7596.00|581.00|-944.00|809.00|0.28|1.89|-11.30|37.632888|127.078781|99.91|167.05|26.10|80.60|883278|
14520.00|-2328.00|8168.00|2769.00|4391.00|1775.00|0.28|1.89|-11.30|37.632888|127.078781|99.91|167.15|26.10|80.60|883497|
14548.00|-3568.00|5140.00|1256.00|-4472.00|1405.00|0.28|1.89|-11.31|37.632888|127.078781|99.91|166.91|26.10|80.60|883729|
16612.00|-4984.00|6856.00|-903.00|-2467.00|1099.00|0.28|1.89|-11.30|37.632888|127.078781|99.91|166.91|26.10|80.60|883964|
13268.00|-3304.00|2204.00|272.00|-2878.00|-407.00|0.28|1.89|-11.31|37.632888|127.078781|99.91|166.98|26.10|80.60|884185|
23372.00|-5284.00|6460.00|556.00|1368.00|2023.00|-0.21|2.36|-11.29|37.632926|127.078750|99.91|166.85|26.10|80.60|884405|
10992.00|-3372.00|2144.00|1147.00|-3332.00|1990.00|-0.21|2.36|-11.31|37.632926|127.078750|99.91|166.85|26.10|80.60|884633|
17536.00|-6392.00|5300.00|-447.00|-2411.00|-1488.00|-0.21|2.36|-11.31|37.632926|127.078750|99.91|167.10|26.10|80.60|884864|
10688.00|-3760.00|4428.00|-842.00|2793.00|-2498.00|-0.21|2.36|-11.30|37.632926|127.078750|99.91|167.03|26.10|80.60|885095|
14584.00|-4308.00|5872.00|-982.00|-3310.00|92.00|-0.21|2.36|-11.29|37.632926|127.078750|99.91|166.98|26.10|80.60|885317|
18476.00|-3716.00|7828.00|1873.00|1393.00|789.00|-0.21|2.36|-11.29|37.632923|127.078742|99.91|166.81|26.10|80.60|885539|
14476.00|-3036.00|2904.00|835.00|-583.00|-762.00|-0.21|2.36|-11.31|37.632923|127.078742|99.91|167.04|26.10|80.60|885765|
13708.00|-3672.00|7500.00|-544.00|3135.00|-1856.00|-0.21|2.36|-11.31|37.632923|127.078742|99.91|167.07|26.10|80.70|885998|
12344.00|-2264.00|3292.00|-1544.00|-794.00|-1088.00|-0.25|1.67|-11.31|37.632919|127.078735|99.91|167.18|26.10|80.70|886219|
17120.00|-1484.00|5296.00|717.00|-7071.00|73.00|-0.25|1.67|-11.28|37.632919|127.078735|99.91|166.92|26.10|80.70|886445|
10356.00|-1132.00|4316.00|2417.00|1312.00|1758.00|-0.25|1.67|-11.31|37.632919|127.078735|99.91|166.91|26.10|80.70|886672|
17640.00|-3864.00|6628.00|645.00|-286.00|-16.00|-0.25|1.67|-11.30|37.632919|127.078735|99.91|167.12|26.10|80.70|886901|
14420.00|-3156.00|7700.00|-2191.00|6321.00|-1791.00|-0.25|1.67|-11.31|37.632919|127.078735|99.91|166.91|26.10|80.70|887123|
15132.00|-2776.00|4068.00|-527.00|1032.00|-1102.00|-0.25|1.67|-11.30|37.632919|127.078735|99.91|166.85|26.10|80.70|887348|
16004.00|-1172.00|6592.00|1228.00|3869.00|793.00|-0.25|1.67|-11.29|37.632919|127.078735|99.91|167.13|26.10|80.70|887576|
12836.00|-1760.00|3104.00|868.00|-2180.00|1689.00|-0.25|1.67|-11.31|37.632919|127.078735|99.91|166.87|26.10|80.70|887801|
17564.00|-4940.00|8636.00|-971.00|6513.00|-88.00|-0.25|1.67|-11.30|37.632919|127.078735|99.91|166.83|26.10|80.70|888037|
11516.00|-2716.00|5352.00|-1812.00|-563.00|-2483.00|-0.21|1.46|-11.31|37.632934|127.078727|99.91|166.60|26.10|80.70|888255|
16328.00|-2804.00|7656.00|871.00|-1618.00|1065.00|-0.21|1.46|-11.31|37.632934|127.078727|99.91|166.66|26.10|80.70|888481|
12180.00|-2052.00|6424.00|1499.00|7346.00|940.00|-0.21|1.46|-11.28|37.632934|127.078727|99.91|166.91|26.10|80.70|888713|
15396.00|-2720.00|5628.00|3.00|-1651.00|261.00|-0.21|1.46|-11.31|37.632934|127.078727|99.91|166.75|26.10|80.70|888940|
17208.00|-4744.00|6532.00|-2064.00|1513.00|-815.00|-0.21|1.46|-11.29|37.632934|127.078727|99.91|166.71|26.10|80.70|889161|
13652.00|-2964.00|3616.00|-1038.00|-762.00|-1899.00|-0.24|1.62|-11.29|37.632957|127.078720|99.91|166.77|26.10|80.70|889387|
